UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2025-01-03 16:00:00,2025-01-03 09:45:00,2025-01-03 10:00:00,2025-01-03,10,21.56,21.54,21.55
2025-01-03 16:15:00,2025-01-03 10:00:00,2025-01-03 10:15:00,2025-01-03,11,21.74,21.73,21.74
2025-01-03 16:30:00,2025-01-03 10:15:00,2025-01-03 10:30:00,2025-01-03,11,22.4,22.4,22.4
2025-01-03 16:45:00,2025-01-03 10:30:00,2025-01-03 10:45:00,2025-01-03,11,22.24,22.24,22.24
2025-01-03 17:00:00,2025-01-03 10:45:00,2025-01-03 11:00:00,2025-01-03,11,23.15,23.15,23.15
2025-01-03 17:15:00,2025-01-03 11:00:00,2025-01-03 11:15:00,2025-01-03,12,22.59,22.59,22.59
2025-01-03 17:30:00,2025-01-03 11:15:00,2025-01-03 11:30:00,2025-01-03,12,23.45,23.42,23.44
2025-01-03 17:45:00,2025-01-03 11:30:00,2025-01-03 11:45:00,2025-01-03,12,22.86,22.86,22.86
2025-01-03 18:00:00,2025-01-03 11:45:00,2025-01-03 12:00:00,2025-01-03,12,22.98,22.98,22.98
2025-01-03 18:15:00,2025-01-03 12:00:00,2025-01-03 12:15:00,2025-01-03,13,22.36,22.36,22.36
2025-01-03 18:30:00,2025-01-03 12:15:00,2025-01-03 12:30:00,2025-01-03,13,22.15,22.15,22.15
2025-01-03 18:45:00,2025-01-03 12:30:00,2025-01-03 12:45:00,2025-01-03,13,21.67,21.67,21.67
2025-01-03 19:00:00,2025-01-03 12:45:00,2025-01-03 13:00:00,2025-01-03,13,20.56,20.56,20.56
2025-01-03 19:15:00,2025-01-03 13:00:00,2025-01-03 13:15:00,2025-01-03,14,19.83,19.83,19.83
2025-01-03 19:30:00,2025-01-03 13:15:00,2025-01-03 13:30:00,2025-01-03,14,19.97,19.97,19.97
2025-01-03 19:45:00,2025-01-03 13:30:00,2025-01-03 13:45:00,2025-01-03,14,19.77,19.76,19.77
2025-01-03 20:00:00,2025-01-03 13:45:00,2025-01-03 14:00:00,2025-01-03,14,19.27,19.27,19.27
2025-01-03 20:15:00,2025-01-03 14:00:00,2025-01-03 14:15:00,2025-01-03,15,20.1,20.09,20.1
2025-01-03 20:30:00,2025-01-03 14:15:00,2025-01-03 14:30:00,2025-01-03,15,19.52,19.51,19.52
2025-01-03 20:45:00,2025-01-03 14:30:00,2025-01-03 14:45:00,2025-01-03,15,18.81,18.81,18.81
2025-01-03 21:00:00,2025-01-03 14:45:00,2025-01-03 15:00:00,2025-01-03,15,17.65,17.64,17.65
2025-01-03 21:15:00,2025-01-03 15:00:00,2025-01-03 15:15:00,2025-01-03,16,14.49,14.49,14.49
2025-01-03 21:30:00,2025-01-03 15:15:00,2025-01-03 15:30:00,2025-01-03,16,15.91,15.91,15.91
2025-01-03 21:45:00,2025-01-03 15:30:00,2025-01-03 15:45:00,2025-01-03,16,16.62,16.62,16.62
2025-01-03 22:00:00,2025-01-03 15:45:00,2025-01-03 16:00:00,2025-01-03,16,19.0,19.0,19.0
2025-01-03 22:15:00,2025-01-03 16:00:00,2025-01-03 16:15:00,2025-01-03,17,19.45,19.45,19.45
2025-01-03 22:30:00,2025-01-03 16:15:00,2025-01-03 16:30:00,2025-01-03,17,21.68,21.68,21.68
2025-01-03 22:45:00,2025-01-03 16:30:00,2025-01-03 16:45:00,2025-01-03,17,28.87,28.87,28.87
2025-01-03 23:00:00,2025-01-03 16:45:00,2025-01-03 17:00:00,2025-01-03,17,36.82,36.78,36.81
2025-01-03 23:15:00,2025-01-03 17:00:00,2025-01-03 17:15:00,2025-01-03,18,34.15,34.15,34.15
2025-01-03 23:30:00,2025-01-03 17:15:00,2025-01-03 17:30:00,2025-01-03,18,33.06,33.06,33.06
2025-01-03 23:45:00,2025-01-03 17:30:00,2025-01-03 17:45:00,2025-01-03,18,41.38,41.38,41.38
2025-01-04 00:00:00,2025-01-03 17:45:00,2025-01-03 18:00:00,2025-01-03,18,39.71,39.71,39.71
2025-01-04 00:15:00,2025-01-03 18:00:00,2025-01-03 18:15:00,2025-01-03,19,40.26,40.26,40.26
2025-01-04 00:30:00,2025-01-03 18:15:00,2025-01-03 18:30:00,2025-01-03,19,36.47,36.47,36.47
2025-01-04 00:45:00,2025-01-03 18:30:00,2025-01-03 18:45:00,2025-01-03,19,32.01,32.01,32.01
2025-01-04 01:00:00,2025-01-03 18:45:00,2025-01-03 19:00:00,2025-01-03,19,29.19,29.19,29.19
2025-01-04 01:15:00,2025-01-03 19:00:00,2025-01-03 19:15:00,2025-01-03,20,34.52,34.52,34.52
2025-01-04 01:30:00,2025-01-03 19:15:00,2025-01-03 19:30:00,2025-01-03,20,34.61,34.61,34.61
2025-01-04 01:45:00,2025-01-03 19:30:00,2025-01-03 19:45:00,2025-01-03,20,28.4,28.4,28.4
2025-01-04 02:00:00,2025-01-03 19:45:00,2025-01-03 20:00:00,2025-01-03,20,26.36,26.36,26.36
2025-01-04 02:15:00,2025-01-03 20:00:00,2025-01-03 20:15:00,2025-01-03,21,23.63,23.63,23.63
2025-01-04 02:30:00,2025-01-03 20:15:00,2025-01-03 20:30:00,2025-01-03,21,22.68,22.68,22.68
2025-01-04 02:45:00,2025-01-03 20:30:00,2025-01-03 20:45:00,2025-01-03,21,22.1,22.09,22.1
2025-01-04 03:00:00,2025-01-03 20:45:00,2025-01-03 21:00:00,2025-01-03,21,21.68,21.65,21.67
2025-01-04 03:15:00,2025-01-03 21:00:00,2025-01-03 21:15:00,2025-01-03,22,21.32,21.29,21.31
2025-01-04 03:30:00,2025-01-03 21:15:00,2025-01-03 21:30:00,2025-01-03,22,20.92,20.88,20.91
2025-01-04 03:45:00,2025-01-03 21:30:00,2025-01-03 21:45:00,2025-01-03,22,20.18,20.13,20.17
2025-01-04 04:00:00,2025-01-03 21:45:00,2025-01-03 22:00:00,2025-01-03,22,20.28,20.21,20.26
2025-01-04 04:15:00,2025-01-03 22:00:00,2025-01-03 22:15:00,2025-01-03,23,20.7,20.68,20.7
2025-01-04 04:30:00,2025-01-03 22:15:00,2025-01-03 22:30:00,2025-01-03,23,21.02,20.97,21.0
2025-01-04 04:45:00,2025-01-03 22:30:00,2025-01-03 22:45:00,2025-01-03,23,20.84,20.81,20.83
2025-01-04 05:00:00,2025-01-03 22:45:00,2025-01-03 23:00:00,2025-01-03,23,19.87,19.78,19.85
2025-01-04 05:15:00,2025-01-03 23:00:00,2025-01-03 23:15:00,2025-01-03,24,19.18,19.09,19.16
2025-01-04 05:30:00,2025-01-03 23:15:00,2025-01-03 23:30:00,2025-01-03,24,19.58,19.3,19.85
2025-01-04 05:45:00,2025-01-03 23:30:00,2025-01-03 23:45:00,2025-01-03,24,19.81,19.3,20.37
2025-01-04 06:00:00,2025-01-03 23:45:00,2025-01-04 00:00:00,2025-01-03,24,18.5,17.86,19.22
2025-01-04 06:15:00,2025-01-04 00:00:00,2025-01-04 00:15:00,2025-01-04,1,18.14,17.12,19.2
2025-01-04 06:30:00,2025-01-04 00:15:00,2025-01-04 00:30:00,2025-01-04,1,17.56,16.42,18.73
2025-01-04 06:45:00,2025-01-04 00:30:00,2025-01-04 00:45:00,2025-01-04,1,16.48,15.41,17.63
2025-01-04 07:00:00,2025-01-04 00:45:00,2025-01-04 01:00:00,2025-01-04,1,16.02,14.99,17.17
2025-01-04 07:15:00,2025-01-04 01:00:00,2025-01-04 01:15:00,2025-01-04,2,17.26,16.21,18.44
2025-01-04 07:30:00,2025-01-04 01:15:00,2025-01-04 01:30:00,2025-01-04,2,17.3,16.26,18.47
2025-01-04 07:45:00,2025-01-04 01:30:00,2025-01-04 01:45:00,2025-01-04,2,17.7,16.69,18.83
2025-01-04 08:00:00,2025-01-04 01:45:00,2025-01-04 02:00:00,2025-01-04,2,17.0,15.96,18.15
2025-01-04 08:15:00,2025-01-04 02:00:00,2025-01-04 02:15:00,2025-01-04,3,17.12,16.09,18.28
2025-01-04 08:30:00,2025-01-04 02:15:00,2025-01-04 02:30:00,2025-01-04,3,15.87,14.84,17.01
2025-01-04 08:45:00,2025-01-04 02:30:00,2025-01-04 02:45:00,2025-01-04,3,16.04,15.01,17.19
2025-01-04 09:00:00,2025-01-04 02:45:00,2025-01-04 03:00:00,2025-01-04,3,15.54,14.52,16.68
2025-01-04 09:15:00,2025-01-04 03:00:00,2025-01-04 03:15:00,2025-01-04,4,16.14,15.11,17.29
2025-01-04 09:30:00,2025-01-04 03:15:00,2025-01-04 03:30:00,2025-01-04,4,16.07,15.04,17.22
2025-01-04 09:45:00,2025-01-04 03:30:00,2025-01-04 03:45:00,2025-01-04,4,16.26,15.23,17.42
2025-01-04 10:00:00,2025-01-04 03:45:00,2025-01-04 04:00:00,2025-01-04,4,18.5,17.42,19.71
2025-01-04 10:15:00,2025-01-04 04:00:00,2025-01-04 04:15:00,2025-01-04,5,16.99,15.94,18.16
2025-01-04 10:30:00,2025-01-04 04:15:00,2025-01-04 04:30:00,2025-01-04,5,16.7,15.66,17.87
2025-01-04 10:45:00,2025-01-04 04:30:00,2025-01-04 04:45:00,2025-01-04,5,16.78,15.73,17.95
2025-01-04 11:00:00,2025-01-04 04:45:00,2025-01-04 05:00:00,2025-01-04,5,17.19,16.14,18.37
2025-01-04 11:15:00,2025-01-04 05:00:00,2025-01-04 05:15:00,2025-01-04,6,18.79,17.7,20.0
2025-01-04 11:30:00,2025-01-04 05:15:00,2025-01-04 05:30:00,2025-01-04,6,20.57,19.39,21.89
2025-01-04 11:45:00,2025-01-04 05:30:00,2025-01-04 05:45:00,2025-01-04,6,18.83,17.68,20.1
2025-01-04 12:00:00,2025-01-04 05:45:00,2025-01-04 06:00:00,2025-01-04,6,16.97,15.88,18.18
2025-01-04 12:15:00,2025-01-04 06:00:00,2025-01-04 06:15:00,2025-01-04,7,19.8,18.63,21.1
2025-01-04 12:30:00,2025-01-04 06:15:00,2025-01-04 06:30:00,2025-01-04,7,19.95,18.78,21.25
2025-01-04 12:45:00,2025-01-04 06:30:00,2025-01-04 06:45:00,2025-01-04,7,19.83,18.66,21.13
2025-01-04 13:00:00,2025-01-04 06:45:00,2025-01-04 07:00:00,2025-01-04,7,19.93,18.76,21.24
2025-01-04 13:15:00,2025-01-04 07:00:00,2025-01-04 07:15:00,2025-01-04,8,16.24,15.2,17.39
2025-01-04 13:30:00,2025-01-04 07:15:00,2025-01-04 07:30:00,2025-01-04,8,17.58,16.52,18.77
2025-01-04 13:45:00,2025-01-04 07:30:00,2025-01-04 07:45:00,2025-01-04,8,17.79,16.72,18.98
2025-01-04 14:00:00,2025-01-04 07:45:00,2025-01-04 08:00:00,2025-01-04,8,17.9,16.83,19.09
2025-01-04 14:15:00,2025-01-04 08:00:00,2025-01-04 08:15:00,2025-01-04,9,21.11,19.97,22.38
2025-01-04 14:30:00,2025-01-04 08:15:00,2025-01-04 08:30:00,2025-01-04,9,20.16,19.74,20.63
2025-01-04 14:45:00,2025-01-04 08:30:00,2025-01-04 08:45:00,2025-01-04,9,16.96,16.96,16.96
2025-01-04 15:00:00,2025-01-04 08:45:00,2025-01-04 09:00:00,2025-01-04,9,10.55,10.55,10.55
2025-01-04 15:15:00,2025-01-04 09:00:00,2025-01-04 09:15:00,2025-01-04,10,12.54,12.34,12.54
2025-01-04 15:30:00,2025-01-04 09:15:00,2025-01-04 09:30:00,2025-01-04,10,3.82,3.64,3.82
2025-01-04 15:45:00,2025-01-04 09:30:00,2025-01-04 09:45:00,2025-01-04,10,0.91,0.77,0.92
2025-01-04 16:00:00,2025-01-04 09:45:00,2025-01-04 10:00:00,2025-01-04,10,0.33,0.27,0.34
2025-01-04 16:15:00,2025-01-04 10:00:00,2025-01-04 10:15:00,2025-01-04,11,0.52,0.43,0.52
2025-01-04 16:30:00,2025-01-04 10:15:00,2025-01-04 10:30:00,2025-01-04,11,-0.03,-0.06,-0.03
2025-01-04 16:45:00,2025-01-04 10:30:00,2025-01-04 10:45:00,2025-01-04,11,-0.11,-0.14,-0.11
2025-01-04 17:00:00,2025-01-04 10:45:00,2025-01-04 11:00:00,2025-01-04,11,-0.42,-0.45,-0.42
2025-01-04 17:15:00,2025-01-04 11:00:00,2025-01-04 11:15:00,2025-01-04,12,-1.34,-1.36,-1.34
2025-01-04 17:30:00,2025-01-04 11:15:00,2025-01-04 11:30:00,2025-01-04,12,-2.3,-2.31,-2.29
2025-01-04 17:45:00,2025-01-04 11:30:00,2025-01-04 11:45:00,2025-01-04,12,-3.29,-3.32,-3.25
2025-01-04 18:00:00,2025-01-04 11:45:00,2025-01-04 12:00:00,2025-01-04,12,-3.91,-3.94,-3.86
2025-01-04 18:15:00,2025-01-04 12:00:00,2025-01-04 12:15:00,2025-01-04,13,-3.92,-3.94,-3.88
2025-01-04 18:30:00,2025-01-04 12:15:00,2025-01-04 12:30:00,2025-01-04,13,-4.04,-4.08,-3.98
2025-01-04 18:45:00,2025-01-04 12:30:00,2025-01-04 12:45:00,2025-01-04,13,-4.62,-4.67,-4.55
2025-01-04 19:00:00,2025-01-04 12:45:00,2025-01-04 13:00:00,2025-01-04,13,-4.82,-4.87,-4.74
2025-01-04 19:15:00,2025-01-04 13:00:00,2025-01-04 13:15:00,2025-01-04,14,-4.92,-4.98,-4.83
2025-01-04 19:30:00,2025-01-04 13:15:00,2025-01-04 13:30:00,2025-01-04,14,-15.14,-15.41,-14.74
2025-01-04 19:45:00,2025-01-04 13:30:00,2025-01-04 13:45:00,2025-01-04,14,-15.45,-15.72,-15.05
2025-01-04 20:00:00,2025-01-04 13:45:00,2025-01-04 14:00:00,2025-01-04,14,-15.11,-15.39,-14.7
2025-01-04 20:15:00,2025-01-04 14:00:00,2025-01-04 14:15:00,2025-01-04,15,-15.18,-15.46,-14.76
2025-01-04 20:30:00,2025-01-04 14:15:00,2025-01-04 14:30:00,2025-01-04,15,-16.77,-17.07,-16.32
2025-01-04 20:45:00,2025-01-04 14:30:00,2025-01-04 14:45:00,2025-01-04,15,-15.71,-15.96,-15.3
2025-01-04 21:00:00,2025-01-04 14:45:00,2025-01-04 15:00:00,2025-01-04,15,-15.85,-16.09,-15.44
2025-01-04 21:15:00,2025-01-04 15:00:00,2025-01-04 15:15:00,2025-01-04,16,-17.45,-17.76,-17.0
2025-01-04 21:30:00,2025-01-04 15:15:00,2025-01-04 15:30:00,2025-01-04,16,-17.89,-18.21,-17.42
2025-01-04 21:45:00,2025-01-04 15:30:00,2025-01-04 15:45:00,2025-01-04,16,-17.26,-17.55,-16.81
2025-01-04 22:00:00,2025-01-04 15:45:00,2025-01-04 16:00:00,2025-01-04,16,-18.5,-18.82,-18.03
2025-01-04 22:15:00,2025-01-04 16:00:00,2025-01-04 16:15:00,2025-01-04,17,-14.68,-14.92,-14.27
2025-01-04 22:30:00,2025-01-04 16:15:00,2025-01-04 16:30:00,2025-01-04,17,-14.69,-14.77,-14.31
2025-01-04 22:45:00,2025-01-04 16:30:00,2025-01-04 16:45:00,2025-01-04,17,-4.78,-4.55,-4.71
2025-01-04 23:00:00,2025-01-04 16:45:00,2025-01-04 17:00:00,2025-01-04,17,-3.82,-3.56,-3.78
2025-01-04 23:15:00,2025-01-04 17:00:00,2025-01-04 17:15:00,2025-01-04,18,-2.22,-2.35,-1.96
2025-01-04 23:30:00,2025-01-04 17:15:00,2025-01-04 17:30:00,2025-01-04,18,0.66,0.08,1.45
2025-01-04 23:45:00,2025-01-04 17:30:00,2025-01-04 17:45:00,2025-01-04,18,3.78,3.69,4.09
2025-01-05 00:00:00,2025-01-04 17:45:00,2025-01-04 18:00:00,2025-01-04,18,3.38,3.29,3.71
2025-01-05 00:15:00,2025-01-04 18:00:00,2025-01-04 18:15:00,2025-01-04,19,4.81,5.07,4.72
2025-01-05 00:30:00,2025-01-04 18:15:00,2025-01-04 18:30:00,2025-01-04,19,2.7,2.68,2.95
2025-01-05 00:45:00,2025-01-04 18:30:00,2025-01-04 18:45:00,2025-01-04,19,2.75,2.59,3.12
2025-01-05 01:00:00,2025-01-04 18:45:00,2025-01-04 19:00:00,2025-01-04,19,1.88,1.75,2.27
2025-01-05 01:15:00,2025-01-04 19:00:00,2025-01-04 19:15:00,2025-01-04,20,1.03,1.11,1.2
2025-01-05 01:30:00,2025-01-04 19:15:00,2025-01-04 19:30:00,2025-01-04,20,0.43,0.42,0.69
2025-01-05 01:45:00,2025-01-04 19:30:00,2025-01-04 19:45:00,2025-01-04,20,-2.19,-2.73,-1.5
2025-01-05 02:00:00,2025-01-04 19:45:00,2025-01-04 20:00:00,2025-01-04,20,-2.21,-2.77,-1.5
2025-01-05 02:15:00,2025-01-04 20:00:00,2025-01-04 20:15:00,2025-01-04,21,-1.54,-2.21,-0.65
2025-01-05 02:30:00,2025-01-04 20:15:00,2025-01-04 20:30:00,2025-01-04,21,-2.56,-2.89,-1.85
2025-01-05 02:45:00,2025-01-04 20:30:00,2025-01-04 20:45:00,2025-01-04,21,-3.0,-3.28,-2.36
2025-01-05 03:00:00,2025-01-04 20:45:00,2025-01-04 21:00:00,2025-01-04,21,-3.16,-3.49,-2.48
2025-01-05 03:15:00,2025-01-04 21:00:00,2025-01-04 21:15:00,2025-01-04,22,-2.97,-3.39,-2.3
2025-01-05 03:30:00,2025-01-04 21:15:00,2025-01-04 21:30:00,2025-01-04,22,-3.29,-3.72,-2.6
2025-01-05 03:45:00,2025-01-04 21:30:00,2025-01-04 21:45:00,2025-01-04,22,-3.47,-4.07,-2.76
2025-01-05 04:00:00,2025-01-04 21:45:00,2025-01-04 22:00:00,2025-01-04,22,-4.82,-5.43,-4.13
2025-01-05 04:15:00,2025-01-04 22:00:00,2025-01-04 22:15:00,2025-01-04,23,-9.86,-10.23,-9.25
2025-01-05 04:30:00,2025-01-04 22:15:00,2025-01-04 22:30:00,2025-01-04,23,-17.58,-17.99,-17.03
2025-01-05 04:45:00,2025-01-04 22:30:00,2025-01-04 22:45:00,2025-01-04,23,-20.02,-20.6,-19.36
2025-01-05 05:00:00,2025-01-04 22:45:00,2025-01-04 23:00:00,2025-01-04,23,-21.74,-22.22,-21.18
2025-01-05 05:15:00,2025-01-04 23:00:00,2025-01-04 23:15:00,2025-01-04,24,-24.16,-24.57,-23.69
2025-01-05 05:30:00,2025-01-04 23:15:00,2025-01-04 23:30:00,2025-01-04,24,-30.13,-30.27,-29.97
2025-01-05 05:45:00,2025-01-04 23:30:00,2025-01-04 23:45:00,2025-01-04,24,-31.1,-31.26,-30.95
2025-01-05 06:00:00,2025-01-04 23:45:00,2025-01-05 00:00:00,2025-01-04,24,-31.28,-31.49,-31.1
2025-01-05 06:15:00,2025-01-05 00:00:00,2025-01-05 00:15:00,2025-01-05,1,-31.63,-31.69,-31.57
2025-01-05 06:30:00,2025-01-05 00:15:00,2025-01-05 00:30:00,2025-01-05,1,-31.63,-31.74,-31.51
2025-01-05 06:45:00,2025-01-05 00:30:00,2025-01-05 00:45:00,2025-01-05,1,-31.63,-31.78,-31.45
2025-01-05 07:00:00,2025-01-05 00:45:00,2025-01-05 01:00:00,2025-01-05,1,-31.67,-31.8,-31.49
2025-01-05 07:15:00,2025-01-05 01:00:00,2025-01-05 01:15:00,2025-01-05,2,-31.69,-31.81,-31.51
2025-01-05 07:30:00,2025-01-05 01:15:00,2025-01-05 01:30:00,2025-01-05,2,-32.05,-32.15,-31.88
2025-01-05 07:45:00,2025-01-05 01:30:00,2025-01-05 01:45:00,2025-01-05,2,-31.57,-31.72,-31.35
2025-01-05 08:00:00,2025-01-05 01:45:00,2025-01-05 02:00:00,2025-01-05,2,-31.39,-31.71,-31.0
2025-01-05 08:15:00,2025-01-05 02:00:00,2025-01-05 02:15:00,2025-01-05,3,-30.64,-31.65,-29.63
2025-01-05 08:30:00,2025-01-05 02:15:00,2025-01-05 02:30:00,2025-01-05,3,-31.17,-32.45,-29.84
2025-01-05 08:45:00,2025-01-05 02:30:00,2025-01-05 02:45:00,2025-01-05,3,-31.46,-32.63,-30.22
2025-01-05 09:00:00,2025-01-05 02:45:00,2025-01-05 03:00:00,2025-01-05,3,-31.55,-32.95,-30.16
2025-01-05 09:15:00,2025-01-05 03:00:00,2025-01-05 03:15:00,2025-01-05,4,-30.66,-32.53,-28.8
2025-01-05 09:30:00,2025-01-05 03:15:00,2025-01-05 03:30:00,2025-01-05,4,-30.09,-32.19,-28.02
2025-01-05 09:45:00,2025-01-05 03:30:00,2025-01-05 03:45:00,2025-01-05,4,-29.91,-32.24,-27.69
2025-01-05 10:00:00,2025-01-05 03:45:00,2025-01-05 04:00:00,2025-01-05,4,-29.6,-31.77,-27.57
2025-01-05 10:15:00,2025-01-05 04:00:00,2025-01-05 04:15:00,2025-01-05,5,-29.4,-31.35,-27.62
2025-01-05 10:30:00,2025-01-05 04:15:00,2025-01-05 04:30:00,2025-01-05,5,-31.29,-31.65,-30.87
2025-01-05 10:45:00,2025-01-05 04:30:00,2025-01-05 04:45:00,2025-01-05,5,-31.78,-31.77,-31.69
2025-01-05 11:00:00,2025-01-05 04:45:00,2025-01-05 05:00:00,2025-01-05,5,-31.78,-31.77,-31.69
2025-01-05 11:15:00,2025-01-05 05:00:00,2025-01-05 05:15:00,2025-01-05,6,-31.77,-31.77,-31.69
2025-01-05 11:30:00,2025-01-05 05:15:00,2025-01-05 05:30:00,2025-01-05,6,-31.78,-31.78,-31.69
2025-01-05 11:45:00,2025-01-05 05:30:00,2025-01-05 05:45:00,2025-01-05,6,-31.76,-31.81,-31.62
2025-01-05 12:00:00,2025-01-05 05:45:00,2025-01-05 06:00:00,2025-01-05,6,-31.17,-31.5,-30.75
2025-01-05 12:15:00,2025-01-05 06:00:00,2025-01-05 06:15:00,2025-01-05,7,-26.68,-27.45,-25.76
2025-01-05 12:30:00,2025-01-05 06:15:00,2025-01-05 06:30:00,2025-01-05,7,-27.27,-28.05,-26.29
2025-01-05 12:45:00,2025-01-05 06:30:00,2025-01-05 06:45:00,2025-01-05,7,-28.13,-28.91,-27.16
2025-01-05 13:00:00,2025-01-05 06:45:00,2025-01-05 07:00:00,2025-01-05,7,-26.35,-27.13,-25.37
2025-01-05 13:15:00,2025-01-05 07:00:00,2025-01-05 07:15:00,2025-01-05,8,-25.23,-25.9,-24.38
2025-01-05 13:30:00,2025-01-05 07:15:00,2025-01-05 07:30:00,2025-01-05,8,-24.67,-25.33,-23.87
2025-01-05 13:45:00,2025-01-05 07:30:00,2025-01-05 07:45:00,2025-01-05,8,-23.5,-24.11,-22.74
2025-01-05 14:00:00,2025-01-05 07:45:00,2025-01-05 08:00:00,2025-01-05,8,-24.56,-25.11,-23.89
2025-01-05 14:15:00,2025-01-05 08:00:00,2025-01-05 08:15:00,2025-01-05,9,-20.84,-21.63,-19.89
2025-01-05 14:30:00,2025-01-05 08:15:00,2025-01-05 08:30:00,2025-01-05,9,-20.95,-21.83,-19.94
2025-01-05 14:45:00,2025-01-05 08:30:00,2025-01-05 08:45:00,2025-01-05,9,-21.88,-22.55,-21.08
2025-01-05 15:00:00,2025-01-05 08:45:00,2025-01-05 09:00:00,2025-01-05,9,-23.2,-23.93,-22.43
2025-01-05 15:15:00,2025-01-05 09:00:00,2025-01-05 09:15:00,2025-01-05,10,-25.12,-25.76,-24.41
2025-01-05 15:30:00,2025-01-05 09:15:00,2025-01-05 09:30:00,2025-01-05,10,-26.13,-26.63,-25.55
2025-01-05 15:45:00,2025-01-05 09:30:00,2025-01-05 09:45:00,2025-01-05,10,-29.0,-29.2,-28.74
2025-01-05 16:00:00,2025-01-05 09:45:00,2025-01-05 10:00:00,2025-01-05,10,-29.52,-29.8,-29.23
2025-01-05 16:15:00,2025-01-05 10:00:00,2025-01-05 10:15:00,2025-01-05,11,-27.35,-27.95,-26.84
2025-01-05 16:30:00,2025-01-05 10:15:00,2025-01-05 10:30:00,2025-01-05,11,-27.57,-28.2,-27.02
2025-01-05 16:45:00,2025-01-05 10:30:00,2025-01-05 10:45:00,2025-01-05,11,-26.83,-27.54,-26.23
2025-01-05 17:00:00,2025-01-05 10:45:00,2025-01-05 11:00:00,2025-01-05,11,-23.62,-24.59,-22.8
2025-01-05 17:15:00,2025-01-05 11:00:00,2025-01-05 11:15:00,2025-01-05,12,-23.39,-24.32,-22.57
2025-01-05 17:30:00,2025-01-05 11:15:00,2025-01-05 11:30:00,2025-01-05,12,-23.17,-24.02,-22.37
2025-01-05 17:45:00,2025-01-05 11:30:00,2025-01-05 11:45:00,2025-01-05,12,-21.16,-21.98,-20.4
2025-01-05 18:00:00,2025-01-05 11:45:00,2025-01-05 12:00:00,2025-01-05,12,-18.39,-19.32,-17.61
2025-01-05 18:15:00,2025-01-05 12:00:00,2025-01-05 12:15:00,2025-01-05,13,-16.9,-17.74,-16.24
2025-01-05 18:30:00,2025-01-05 12:15:00,2025-01-05 12:30:00,2025-01-05,13,-8.51,-8.97,-8.15
2025-01-05 18:45:00,2025-01-05 12:30:00,2025-01-05 12:45:00,2025-01-05,13,-4.96,-5.15,-4.82
2025-01-05 19:00:00,2025-01-05 12:45:00,2025-01-05 13:00:00,2025-01-05,13,-11.37,-12.04,-10.85
2025-01-05 19:15:00,2025-01-05 13:00:00,2025-01-05 13:15:00,2025-01-05,14,-7.13,-7.51,-6.84
2025-01-05 19:30:00,2025-01-05 13:15:00,2025-01-05 13:30:00,2025-01-05,14,-7.02,-7.38,-6.73
2025-01-05 19:45:00,2025-01-05 13:30:00,2025-01-05 13:45:00,2025-01-05,14,-6.27,-6.58,-6.03
2025-01-05 20:00:00,2025-01-05 13:45:00,2025-01-05 14:00:00,2025-01-05,14,-5.42,-5.66,-5.23
2025-01-05 20:15:00,2025-01-05 14:00:00,2025-01-05 14:15:00,2025-01-05,15,-7.94,-8.4,-7.6
2025-01-05 20:30:00,2025-01-05 14:15:00,2025-01-05 14:30:00,2025-01-05,15,-15.84,-16.91,-15.07
2025-01-05 20:45:00,2025-01-05 14:30:00,2025-01-05 14:45:00,2025-01-05,15,-8.53,-9.1,-8.12
2025-01-05 21:00:00,2025-01-05 14:45:00,2025-01-05 15:00:00,2025-01-05,15,-8.75,-9.44,-8.27
2025-01-05 21:15:00,2025-01-05 15:00:00,2025-01-05 15:15:00,2025-01-05,16,-16.21,-17.48,-15.31
2025-01-05 21:30:00,2025-01-05 15:15:00,2025-01-05 15:30:00,2025-01-05,16,-17.31,-18.62,-16.39
2025-01-05 21:45:00,2025-01-05 15:30:00,2025-01-05 15:45:00,2025-01-05,16,-16.99,-18.32,-16.04
2025-01-05 22:00:00,2025-01-05 15:45:00,2025-01-05 16:00:00,2025-01-05,16,-19.05,-20.18,-18.25
2025-01-05 22:15:00,2025-01-05 16:00:00,2025-01-05 16:15:00,2025-01-05,17,-16.76,-17.66,-16.13
2025-01-05 22:30:00,2025-01-05 16:15:00,2025-01-05 16:30:00,2025-01-05,17,-4.84,-4.95,-4.76
2025-01-05 22:45:00,2025-01-05 16:30:00,2025-01-05 16:45:00,2025-01-05,17,-4.06,-4.13,-4.01
2025-01-05 23:00:00,2025-01-05 16:45:00,2025-01-05 17:00:00,2025-01-05,17,-2.3,-2.33,-2.29
2025-01-05 23:15:00,2025-01-05 17:00:00,2025-01-05 17:15:00,2025-01-05,18,3.86,4.58,3.1
2025-01-05 23:30:00,2025-01-05 17:15:00,2025-01-05 17:30:00,2025-01-05,18,13.34,15.13,11.46
2025-01-05 23:45:00,2025-01-05 17:30:00,2025-01-05 17:45:00,2025-01-05,18,18.7,18.92,18.48
2025-01-06 00:00:00,2025-01-05 17:45:00,2025-01-05 18:00:00,2025-01-05,18,19.45,19.89,19.2
2025-01-06 00:15:00,2025-01-05 18:00:00,2025-01-05 18:15:00,2025-01-05,19,18.78,19.28,18.48
